network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-22T19:00:00Z,1.0,5.69,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T19:15:00Z,1.82,7.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T19:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-22T19:30:00Z,2.141,7.08,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-22T19:30:00Z,1.95,2.91,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-22T19:30:00Z,3.906,5.24,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-22T19:30:00Z,0.959,5.29,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-22T19:30:00Z,1.222,6.89,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T19:30:00Z,1.791,7.22,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T19:45:00Z,1.77,7.29,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T19:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-22T20:00:00Z,2.14,7.07,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-22T20:00:00Z,1.931,3.02,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-22T20:00:00Z,3.913,4.76,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-22T20:00:00Z,0.931,5.58,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-22T20:00:00Z,1.208,6.42,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T20:00:00Z,1.75,7.22,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-22T20:00:00Z,2.24,5.33,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T20:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T20:00:00Z,1.559,7.13,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T20:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-22T20:00:00Z,1.0,5.97,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T20:15:00Z,1.74,7.15,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T20:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-22T20:30:00Z,2.135,7.07,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-22T20:30:00Z,1.914,3.08,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-22T20:30:00Z,3.904,4.74,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-22T20:30:00Z,0.918,6.33,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-22T20:30:00Z,1.199,6.32,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T20:30:00Z,1.73,7.2,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T20:45:00Z,1.72,7.31,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T20:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T20:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T20:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-22T21:00:00Z,2.124,7.0,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-22T21:00:00Z,1.905,3.33,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-22T21:00:00Z,3.894,4.68,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-22T21:00:00Z,0.902,6.6,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-22T21:00:00Z,1.211,6.83,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T21:00:00Z,1.71,7.19,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-22T21:00:00Z,2.26,5.24,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T21:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T21:00:00Z,1.611,8.15,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T21:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-22T21:00:00Z,1.0,5.79,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T21:15:00Z,1.7,6.85,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T21:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T21:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T21:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-22T21:30:00Z,2.101,7.03,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-22T21:30:00Z,1.893,3.17,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-22T21:30:00Z,3.89,4.83,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-22T21:30:00Z,0.885,5.69,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-22T21:30:00Z,1.201,6.58,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T21:30:00Z,1.7,7.52,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T21:45:00Z,1.7,7.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T21:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T21:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T21:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-22T22:00:00Z,2.104,6.92,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-22T22:00:00Z,1.912,3.42,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-22T22:00:00Z,3.893,4.81,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-22T22:00:00Z,0.882,6.66,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-22T22:00:00Z,1.188,6.36,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T22:00:00Z,1.69,8.04,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-22T22:00:00Z,2.37,5.23,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T22:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T22:00:00Z,1.699,7.97,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T22:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-22T22:00:00Z,1.0,7.68,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T22:15:00Z,1.69,8.4,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T22:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T22:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T22:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-22T22:30:00Z,2.112,6.82,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-22T22:30:00Z,1.9,3.13,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-22T22:30:00Z,3.894,5.01,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-22T22:30:00Z,0.881,6.09,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-22T22:30:00Z,1.22,7.06,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T22:30:00Z,1.69,8.1,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T22:45:00Z,1.69,7.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T22:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T22:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T22:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-22T23:00:00Z,2.137,6.89,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-22T23:00:00Z,1.93,3.07,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-22T23:00:00Z,3.922,5.13,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-22T23:00:00Z,0.877,6.65,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-22T23:00:00Z,1.226,6.64,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T23:00:00Z,1.7,7.75,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-22T23:00:00Z,2.44,5.22,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T23:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T23:00:00Z,1.789,7.66,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T23:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-22T23:00:00Z,1.0,7.46,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T23:15:00Z,1.7,7.63,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T23:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T23:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T23:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-22T23:30:00Z,2.147,6.79,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-22T23:30:00Z,1.927,3.06,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-22T23:30:00Z,3.95,5.16,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-22T23:30:00Z,0.876,6.52,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-22T23:30:00Z,1.223,5.81,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T23:30:00Z,1.71,7.39,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-22T23:45:00Z,1.71,7.5,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-22T23:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-22T23:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-22T23:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-23T00:00:00Z,2.158,6.98,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-23T00:00:00Z,1.952,3.12,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-23T00:00:00Z,3.957,5.02,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-23T00:00:00Z,0.876,6.85,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-23T00:00:00Z,1.224,6.06,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T00:00:00Z,1.71,7.16,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-23T00:00:00Z,2.48,4.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T00:00:00Z,1.0,0.06,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T00:00:00Z,1.869,6.77,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T00:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-23T00:00:00Z,1.0,6.87,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T00:15:00Z,1.72,7.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T00:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-23T00:30:00Z,2.174,6.56,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-23T00:30:00Z,1.947,2.86,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-23T00:30:00Z,3.972,5.02,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-23T00:30:00Z,0.904,6.96,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-23T00:30:00Z,1.233,6.42,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T00:30:00Z,1.73,6.77,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T00:45:00Z,1.73,6.89,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T00:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-23T01:00:00Z,2.18,6.96,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-23T01:00:00Z,1.947,2.58,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-23T01:00:00Z,3.987,5.07,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-23T01:00:00Z,0.933,6.31,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-23T01:00:00Z,1.213,6.16,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T01:00:00Z,1.73,6.71,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-23T01:00:00Z,2.56,4.28,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T01:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T01:00:00Z,1.941,6.19,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T01:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-23T01:00:00Z,1.0,6.24,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T01:15:00Z,1.74,6.37,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T01:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-23T01:30:00Z,2.206,6.99,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-23T01:30:00Z,1.962,2.34,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-23T01:30:00Z,3.994,5.12,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-23T01:30:00Z,0.942,6.48,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-23T01:30:00Z,1.243,5.67,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T01:30:00Z,1.75,6.72,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T01:45:00Z,1.76,6.37,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T01:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-23T02:00:00Z,2.214,6.88,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-23T02:00:00Z,1.967,2.21,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-23T02:00:00Z,4.016,5.1,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-23T02:00:00Z,0.966,6.56,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-23T02:00:00Z,1.264,5.95,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T02:00:00Z,1.762,5.34,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-23T02:00:00Z,2.6,5.01,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T02:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T02:00:00Z,1.982,5.8,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T02:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-23T02:00:00Z,1.0,5.69,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T02:15:00Z,1.78,4.95,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T02:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-23T02:30:00Z,2.23,6.8,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-23T02:30:00Z,1.995,2.31,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-23T02:30:00Z,4.026,5.03,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-23T02:30:00Z,1.009,6.79,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-23T02:30:00Z,1.269,5.52,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T02:30:00Z,1.782,4.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T02:45:00Z,1.79,4.98,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T02:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-23T03:00:00Z,2.246,6.58,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-23T03:00:00Z,2.034,2.34,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-23T03:00:00Z,4.031,4.87,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-23T03:00:00Z,1.039,6.3,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-23T03:00:00Z,1.275,5.41,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T03:00:00Z,1.8,4.06,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-23T03:00:00Z,2.611,5.82,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T03:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T03:00:00Z,1.98,6.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T03:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-23T03:00:00Z,1.0,5.65,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-23T03:15:00Z,1.81,4.77,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-23T03:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-23T03:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-23T03:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-23T03:30:00Z,2.26,6.32,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-23T03:30:00Z,2.034,2.35,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-23T03:30:00Z,4.052,4.79,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-23T03:30:00Z,1.06,6.28,1111122 
