network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T08:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T08:00:00Z,1.88,6.31,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T08:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-25T08:00:00Z,1.0,4.35,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T08:15:00Z,1.94,5.92,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T08:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-25T08:30:00Z,2.089,5.52,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T08:30:00Z,2.392,3.98,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T08:30:00Z,2.192,3.95,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T08:30:00Z,4.219,6.43,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T08:30:00Z,1.039,4.53,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T08:30:00Z,1.391,4.11,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T08:30:00Z,1.94,5.48,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T08:45:00Z,1.93,6.16,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T08:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-25T09:00:00Z,2.099,5.65,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T09:00:00Z,2.404,4.27,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T09:00:00Z,2.214,4.81,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T09:00:00Z,4.246,6.31,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T09:00:00Z,1.06,4.53,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T09:00:00Z,1.4,3.69,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T09:00:00Z,1.93,6.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-25T09:00:00Z,2.54,3.71,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T09:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T09:00:00Z,1.948,5.86,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T09:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-25T09:00:00Z,1.0,3.54,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T09:15:00Z,1.93,4.54,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T09:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-25T09:30:00Z,2.133,5.51,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T09:30:00Z,2.425,4.43,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T09:30:00Z,2.229,5.42,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T09:30:00Z,4.255,6.19,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T09:30:00Z,1.073,4.64,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T09:30:00Z,1.398,3.8,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T09:30:00Z,1.92,5.73,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T09:45:00Z,1.92,5.35,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T09:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-25T10:00:00Z,2.158,5.73,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T10:00:00Z,2.434,4.42,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T10:00:00Z,2.191,5.5,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T10:00:00Z,4.272,6.14,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T10:00:00Z,1.098,4.93,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T10:00:00Z,1.408,3.3,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T10:00:00Z,1.93,4.5,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-25T10:00:00Z,2.63,4.3,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T10:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T10:00:00Z,2.027,5.64,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T10:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-25T10:00:00Z,1.0,4.91,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T10:15:00Z,1.94,5.76,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T10:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-25T10:30:00Z,2.17,5.8,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T10:30:00Z,2.437,4.55,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T10:30:00Z,2.235,5.5,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T10:30:00Z,4.255,6.13,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T10:30:00Z,1.122,4.53,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T10:30:00Z,1.422,3.54,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T10:30:00Z,1.945,5.8,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T10:45:00Z,1.95,5.54,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T10:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-25T11:00:00Z,2.17,5.69,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T11:00:00Z,2.423,4.56,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T11:00:00Z,1.938,5.46,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T11:00:00Z,4.228,6.01,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T11:00:00Z,1.136,4.65,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T11:00:00Z,1.44,3.86,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T11:00:00Z,1.96,5.75,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-25T11:00:00Z,2.71,4.91,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T11:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T11:00:00Z,2.11,5.6,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T11:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-25T11:00:00Z,1.0,4.39,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T11:15:00Z,1.977,5.45,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T11:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T11:30:00Z,2.425,4.61,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T11:30:00Z,2.228,5.48,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T11:30:00Z,4.22,5.87,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T11:30:00Z,1.153,5.0,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T11:30:00Z,1.45,3.44,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T11:30:00Z,2.08,5.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T11:45:00Z,2.148,4.95,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T11:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T12:00:00Z,2.435,4.69,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T12:00:00Z,2.229,5.43,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T12:00:00Z,4.216,5.95,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T12:00:00Z,1.184,4.88,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T12:00:00Z,1.456,3.82,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T12:00:00Z,2.18,5.22,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-25T12:00:00Z,2.77,4.75,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T12:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T12:00:00Z,2.169,5.31,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T12:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-25T12:00:00Z,1.0,4.26,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T12:15:00Z,2.204,4.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T12:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T12:30:00Z,2.431,4.55,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T12:30:00Z,2.238,5.27,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T12:30:00Z,4.234,5.97,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T12:30:00Z,1.2,4.65,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T12:30:00Z,1.457,3.34,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T12:30:00Z,2.22,4.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T12:45:00Z,2.23,4.67,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T12:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T13:00:00Z,2.439,4.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T13:00:00Z,2.236,5.18,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T13:00:00Z,4.229,5.87,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T13:00:00Z,1.203,4.72,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T13:00:00Z,1.444,4.08,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T13:00:00Z,2.24,5.38,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-25T13:00:00Z,2.8,4.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T13:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T13:00:00Z,2.181,5.05,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T13:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-25T13:00:00Z,1.0,3.82,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T13:15:00Z,2.24,5.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T13:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T13:30:00Z,2.447,4.55,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T13:30:00Z,2.233,5.31,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T13:30:00Z,4.241,5.94,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T13:30:00Z,1.204,4.45,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T13:30:00Z,1.44,4.08,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T13:30:00Z,2.24,5.72,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T13:45:00Z,2.241,5.51,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T13:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T14:00:00Z,2.445,4.64,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T14:00:00Z,2.153,5.1,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T14:00:00Z,4.242,5.92,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T14:00:00Z,1.213,4.64,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T14:00:00Z,1.442,4.25,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T14:00:00Z,2.25,4.65,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-25T14:00:00Z,2.823,4.91,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T14:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T14:00:00Z,2.179,4.88,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T14:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-25T14:00:00Z,1.0,4.15,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T14:15:00Z,2.26,4.44,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T14:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T14:30:00Z,2.435,4.96,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T14:30:00Z,2.225,5.43,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T14:30:00Z,4.23,5.74,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T14:30:00Z,1.217,4.48,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T14:30:00Z,1.41,3.82,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T14:30:00Z,2.27,4.5,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T14:45:00Z,2.27,3.96,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T14:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T15:00:00Z,2.431,5.16,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T15:00:00Z,2.183,5.53,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T15:00:00Z,4.207,5.75,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T15:00:00Z,1.22,4.47,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T15:00:00Z,1.372,4.12,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T15:00:00Z,2.27,3.98,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-25T15:00:00Z,2.82,4.94,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T15:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T15:00:00Z,2.135,5.53,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T15:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-25T15:00:00Z,1.0,4.24,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T15:15:00Z,2.27,4.59,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T15:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T15:30:00Z,2.4,4.69,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T15:30:00Z,2.152,5.76,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T15:30:00Z,4.168,5.75,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T15:30:00Z,1.237,4.18,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T15:30:00Z,1.356,5.07,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T15:30:00Z,2.27,5.32,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T15:45:00Z,2.26,5.63,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T15:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-25T16:00:00Z,2.35,4.53,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-25T16:00:00Z,2.117,5.89,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-25T16:00:00Z,4.122,5.37,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-25T16:00:00Z,1.242,4.73,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-25T16:00:00Z,1.348,5.5,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-25T16:00:00Z,2.26,5.76,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-25T16:00:00Z,2.768,4.41,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-25T16:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-25T16:00:00Z,2.065,5.85,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-25T16:00:00Z,1.0,-9999.0,1111122 
