network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-01T07:00:00Z,1.79,3.14,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-01T07:00:00Z,2.57,6.07,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T07:00:00Z,1.0,6.6,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-01T07:00:00Z,1.38,6.37,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T07:00:00Z,1.903,5.96,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T07:00:00Z,2.26,3.44,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-01T07:00:00Z,1.0,4.56,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T07:02:00Z,3.021,6.86,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T07:07:00Z,1.916,7.29,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T07:10:00Z,1.424,7.12,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T07:12:00Z,0.919,7.38,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T07:14:00Z,0.431,7.62,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T07:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T07:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T07:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T07:30:00Z,1.858,4.06,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T07:30:00Z,2.212,5.49,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T07:30:00Z,2.0,7.27,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T07:30:00Z,4.036,5.93,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T07:30:00Z,1.058,6.33,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T07:30:00Z,1.228,5.86,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T07:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T07:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T07:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T08:00:00Z,1.878,4.75,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T08:00:00Z,2.218,6.04,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T08:00:00Z,2.034,7.14,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T08:00:00Z,4.041,5.92,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T08:00:00Z,1.097,6.37,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T08:00:00Z,1.264,5.48,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-01T08:00:00Z,1.8,3.09,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-01T08:00:00Z,2.52,5.7,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T08:00:00Z,1.0,6.55,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-01T08:00:00Z,1.39,6.46,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T08:00:00Z,1.84,6.26,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T08:00:00Z,2.29,3.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-01T08:00:00Z,1.0,4.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T08:02:00Z,2.997,6.95,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T08:05:00Z,2.462,7.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T08:07:00Z,1.933,7.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T08:10:00Z,1.468,7.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T08:12:00Z,0.872,7.43,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T08:15:00Z,0.536,7.31,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T08:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T08:30:00Z,1.896,3.3,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T08:30:00Z,2.229,5.29,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T08:30:00Z,2.041,7.11,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T08:30:00Z,4.062,5.99,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T08:30:00Z,1.113,6.32,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T08:30:00Z,1.281,5.73,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T08:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T09:00:00Z,1.926,2.44,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T09:00:00Z,2.265,5.18,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T09:00:00Z,2.068,6.92,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T09:00:00Z,4.081,5.99,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T09:00:00Z,1.136,6.17,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T09:00:00Z,1.288,5.97,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-01T09:00:00Z,1.8,3.2,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-01T09:00:00Z,2.47,5.68,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T09:00:00Z,1.0,6.45,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-01T09:00:00Z,1.41,6.27,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T09:00:00Z,1.79,6.43,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T09:00:00Z,2.29,3.88,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-01T09:00:00Z,1.0,3.96,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T09:02:00Z,3.041,6.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T09:05:00Z,2.426,7.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T09:07:00Z,1.927,7.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T09:10:00Z,1.441,7.21,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T09:12:00Z,1.009,7.38,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T09:14:00Z,0.443,7.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T09:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T09:30:00Z,1.962,2.28,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T09:30:00Z,2.296,5.49,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T09:30:00Z,2.097,6.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T09:30:00Z,4.112,6.02,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T09:30:00Z,1.162,5.63,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T09:30:00Z,1.322,5.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T09:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T10:00:00Z,1.983,2.55,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T10:00:00Z,2.324,4.75,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T10:00:00Z,2.136,5.6,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T10:00:00Z,4.157,5.92,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T10:00:00Z,1.172,5.49,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T10:00:00Z,1.327,5.81,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-01T10:00:00Z,1.78,3.27,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-01T10:00:00Z,2.43,5.3,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T10:00:00Z,1.0,6.34,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-01T10:00:00Z,1.401,6.32,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T10:00:00Z,1.76,6.05,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T10:00:00Z,2.252,3.8,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-01T10:00:00Z,1.0,3.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T10:02:00Z,3.012,7.17,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T10:05:00Z,2.461,7.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T10:07:00Z,2.041,7.54,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T10:10:00Z,1.418,7.25,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T10:13:00Z,1.045,7.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T10:15:00Z,0.5,7.27,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T10:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T10:30:00Z,2.017,2.53,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T10:30:00Z,2.377,4.94,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T10:30:00Z,2.153,4.73,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T10:30:00Z,4.191,6.04,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T10:30:00Z,1.193,5.68,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T10:30:00Z,1.355,5.82,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T10:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T11:00:00Z,2.049,3.33,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T11:00:00Z,2.408,5.9,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T11:00:00Z,2.189,4.66,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T11:00:00Z,4.236,5.93,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T11:00:00Z,1.221,5.44,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T11:00:00Z,1.376,6.18,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-01T11:00:00Z,1.77,2.99,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-01T11:00:00Z,2.4,5.13,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T11:00:00Z,1.0,6.16,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-01T11:00:00Z,1.41,6.43,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T11:00:00Z,1.801,6.33,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T11:00:00Z,2.22,3.43,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-01T11:00:00Z,1.0,3.41,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T11:02:00Z,3.022,6.49,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T11:05:00Z,2.474,7.34,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T11:07:00Z,2.067,7.19,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T11:10:00Z,1.441,7.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T11:12:00Z,0.952,7.17,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T11:15:00Z,0.486,7.19,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T11:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T11:30:00Z,2.08,2.53,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T11:30:00Z,2.433,6.2,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T11:30:00Z,2.206,5.39,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T11:30:00Z,4.266,5.87,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T11:30:00Z,1.253,5.47,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T11:30:00Z,1.405,5.62,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T11:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T12:00:00Z,2.127,3.1,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T12:00:00Z,2.456,5.91,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T12:00:00Z,2.234,5.77,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T12:00:00Z,4.293,5.96,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T12:00:00Z,1.302,5.02,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T12:00:00Z,1.442,5.85,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-01T12:00:00Z,1.77,2.95,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-01T12:00:00Z,2.46,5.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T12:00:00Z,1.0,6.37,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-01T12:00:00Z,1.4,6.43,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T12:00:00Z,1.863,6.33,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T12:00:00Z,2.19,2.93,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-01T12:00:00Z,1.0,2.98,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T12:02:00Z,3.077,6.6,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T12:05:00Z,2.44,7.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T12:07:00Z,1.92,7.28,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T12:10:00Z,1.43,7.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T12:12:00Z,0.941,7.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T12:14:00Z,0.521,7.36,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T12:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T12:30:00Z,2.151,1.53,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T12:30:00Z,2.474,5.17,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T12:30:00Z,2.252,5.49,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T12:30:00Z,4.326,5.95,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T12:30:00Z,1.347,6.0,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T12:30:00Z,1.412,5.94,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T12:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T13:00:00Z,2.17,2.45,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T13:00:00Z,2.481,5.15,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T13:00:00Z,2.267,5.26,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T13:00:00Z,4.338,5.91,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T13:00:00Z,1.383,5.59,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T13:00:00Z,1.426,5.79,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-01T13:00:00Z,1.79,3.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-01T13:00:00Z,2.56,4.4,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T13:00:00Z,1.0,6.61,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-01T13:00:00Z,1.43,6.15,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T13:00:00Z,1.959,5.08,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T13:00:00Z,2.177,2.94,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-01T13:00:00Z,1.0,2.95,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T13:02:00Z,3.086,6.65,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T13:05:00Z,2.405,7.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T13:07:00Z,2.04,7.15,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T13:10:00Z,1.54,7.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T13:13:00Z,1.058,7.2,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-01T13:15:00Z,0.558,7.18,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T13:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T13:30:00Z,2.18,1.06,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T13:30:00Z,2.505,5.58,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T13:30:00Z,2.271,5.58,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T13:30:00Z,4.345,5.9,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-01T13:30:00Z,1.439,5.3,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-01T13:30:00Z,1.427,5.55,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-01T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-01T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-01T13:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-01T14:00:00Z,2.213,0.44,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-01T14:00:00Z,2.535,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-01T14:00:00Z,2.294,5.53,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-01T14:00:00Z,4.335,5.71,1111122 
