network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T12:15:00Z,45.48 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T12:15:00Z,8.36 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T12:15:00Z,32.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T12:30:00Z,43.55 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T12:30:00Z,7.85 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T12:30:00Z,32.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T12:45:00Z,44.32 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T12:45:00Z,7.44 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T12:45:00Z,32.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T13:00:00Z,7.75 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T13:00:00Z,7.42 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T13:00:00Z,31.99 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-25T13:00:00Z,0.9 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-25T13:00:00Z,4.66 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-25T13:00:00Z,1.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T13:15:00Z,6.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T13:15:00Z,8.04 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T13:15:00Z,33.29 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T13:30:00Z,6.77 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T13:30:00Z,8.24 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T13:30:00Z,32.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T13:45:00Z,8.21 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T13:45:00Z,8.54 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T13:45:00Z,32.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T14:00:00Z,7.15 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T14:00:00Z,8.24 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T14:00:00Z,32.75 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-25T14:00:00Z,5.01 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-25T14:00:00Z,1.12 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-25T14:00:00Z,4.61 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-25T14:00:00Z,1.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T14:15:00Z,8.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T14:15:00Z,7.71 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T14:15:00Z,32.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T14:30:00Z,7.18 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T14:30:00Z,7.46 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T14:30:00Z,32.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T14:45:00Z,7.44 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T14:45:00Z,7.65 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T14:45:00Z,31.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T15:00:00Z,8.39 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T15:00:00Z,7.28 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T15:00:00Z,31.31 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-25T15:00:00Z,1.35 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-25T15:00:00Z,1.1 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-25T15:00:00Z,4.61 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-25T15:00:00Z,1.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T15:15:00Z,7.9 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T15:15:00Z,7.28 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T15:15:00Z,31.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T15:30:00Z,7.9 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T15:30:00Z,7.19 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T15:30:00Z,32.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T15:45:00Z,8.75 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T15:45:00Z,6.98 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T15:45:00Z,32.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T16:00:00Z,7.59 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T16:00:00Z,6.94 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T16:00:00Z,33.21 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-25T16:00:00Z,4.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T16:15:00Z,9.11 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T16:15:00Z,6.89 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T16:15:00Z,33.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T16:30:00Z,8.23 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T16:30:00Z,6.57 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T16:30:00Z,33.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T16:45:00Z,8.13 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T16:45:00Z,6.5 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T16:45:00Z,34.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T17:00:00Z,8.74 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T17:00:00Z,6.25 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T17:00:00Z,33.44 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-25T17:00:00Z,4.25 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-25T17:00:00Z,1.46 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-25T17:00:00Z,5.18 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-25T17:00:00Z,1.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T17:15:00Z,8.85 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T17:15:00Z,6.37 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T17:15:00Z,32.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T17:30:00Z,9.56 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T17:30:00Z,6.55 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T17:30:00Z,33.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T17:45:00Z,9.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T17:45:00Z,6.61 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T17:45:00Z,33.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T18:00:00Z,8.59 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T18:00:00Z,6.21 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T18:00:00Z,33.78 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-25T18:00:00Z,1.22 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-25T18:00:00Z,1.44 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-25T18:00:00Z,4.83 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-25T18:00:00Z,1.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T18:15:00Z,8.65 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T18:15:00Z,6.1 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T18:15:00Z,34.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T18:30:00Z,9.12 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T18:30:00Z,6.12 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T18:30:00Z,33.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T18:45:00Z,9.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T18:45:00Z,5.7 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T18:45:00Z,34.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T19:00:00Z,9.12 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T19:00:00Z,5.9 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T19:00:00Z,33.89 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-25T19:00:00Z,4.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T19:15:00Z,9.52 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T19:15:00Z,6.55 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T19:15:00Z,34.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T19:30:00Z,9.31 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T19:30:00Z,5.85 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T19:30:00Z,33.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T19:45:00Z,9.2 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T19:45:00Z,6.6 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T19:45:00Z,34.04 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T20:00:00Z,9.18 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T20:00:00Z,7.5 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T20:00:00Z,33.84 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-25T20:00:00Z,1.24 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-25T20:00:00Z,1.35 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-25T20:00:00Z,5.66 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-25T20:00:00Z,1.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T20:15:00Z,8.62 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T20:15:00Z,6.63 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T20:15:00Z,34.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T20:30:00Z,8.37 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T20:30:00Z,5.93 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T20:30:00Z,34.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T20:45:00Z,8.39 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T20:45:00Z,6.29 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T20:45:00Z,33.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T21:00:00Z,8.5 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T21:00:00Z,6.42 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T21:00:00Z,32.75 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-25T21:00:00Z,1.28 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-25T21:00:00Z,1.38 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-25T21:00:00Z,1.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T21:15:00Z,8.59 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T21:15:00Z,6.23 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T21:15:00Z,32.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T21:30:00Z,8.43 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T21:30:00Z,6.49 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T21:30:00Z,31.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T21:45:00Z,8.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T21:45:00Z,6.37 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T21:45:00Z,31.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T22:00:00Z,8.13 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T22:00:00Z,6.85 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T22:00:00Z,31.69 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-25T22:00:00Z,1.36 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-25T22:00:00Z,1.25 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-25T22:00:00Z,1.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T22:15:00Z,7.68 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T22:15:00Z,6.73 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T22:15:00Z,23.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T22:30:00Z,7.89 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T22:30:00Z,7.55 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T22:30:00Z,22.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T22:45:00Z,7.52 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T22:45:00Z,6.91 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T22:45:00Z,22.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T23:00:00Z,7.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T23:00:00Z,7.51 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T23:00:00Z,23.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T23:15:00Z,7.08 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T23:15:00Z,7.04 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T23:15:00Z,23.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T23:30:00Z,6.89 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T23:30:00Z,8.45 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T23:30:00Z,24.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-25T23:45:00Z,6.87 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-25T23:45:00Z,7.46 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-25T23:45:00Z,24.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T00:00:00Z,6.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T00:00:00Z,8.75 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-26T00:00:00Z,26.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T00:15:00Z,6.76 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T00:15:00Z,8.48 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-26T00:15:00Z,27.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T00:30:00Z,6.75 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T00:30:00Z,9.24 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-26T00:30:00Z,27.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T00:45:00Z,6.65 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T00:45:00Z,9.71 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-26T00:45:00Z,27.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T01:00:00Z,6.74 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T01:00:00Z,9.95 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-26T01:00:00Z,28.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T01:15:00Z,6.68 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T01:15:00Z,9.37 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-26T01:15:00Z,30.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T01:30:00Z,6.8 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T01:30:00Z,9.59 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-26T01:30:00Z,31.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T01:45:00Z,6.73 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T01:45:00Z,10.23 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-26T01:45:00Z,30.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T02:00:00Z,6.76 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T02:00:00Z,10.02 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-26T02:00:00Z,30.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T02:15:00Z,6.66 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T02:15:00Z,10.61 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-26T02:15:00Z,29.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T02:30:00Z,7.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T02:30:00Z,10.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T02:45:00Z,6.93 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T02:45:00Z,10.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T03:00:00Z,6.8 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T03:00:00Z,10.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T03:15:00Z,7.04 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T03:15:00Z,10.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T03:30:00Z,7.01 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T03:30:00Z,10.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T03:45:00Z,6.87 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T03:45:00Z,10.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T04:00:00Z,6.99 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T04:00:00Z,10.16 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-26T04:00:00Z,1.97 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-26T04:00:00Z,1.63 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-26T04:00:00Z,1.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T04:15:00Z,6.9 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T04:15:00Z,9.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T04:30:00Z,6.9 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T04:30:00Z,9.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T04:45:00Z,7.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T04:45:00Z,9.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T05:00:00Z,6.97 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T05:00:00Z,9.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T05:15:00Z,7.13 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T05:15:00Z,9.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T05:30:00Z,7.46 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T05:30:00Z,9.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T05:45:00Z,7.34 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T05:45:00Z,9.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T06:00:00Z,7.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T06:00:00Z,9.71 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-26T06:00:00Z,1.64 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-26T06:00:00Z,1.83 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-26T06:00:00Z,1.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T06:15:00Z,7.4 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T06:15:00Z,9.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T06:30:00Z,7.4 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T06:30:00Z,9.82 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T06:45:00Z,7.62 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T06:45:00Z,9.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T07:00:00Z,7.55 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T07:00:00Z,9.22 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-26T07:00:00Z,3.46 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-26T07:00:00Z,1.89 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-26T07:00:00Z,1.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T07:15:00Z,7.79 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T07:15:00Z,9.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T07:30:00Z,8.48 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T07:30:00Z,9.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T07:45:00Z,8.38 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T07:45:00Z,9.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T08:00:00Z,8.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T08:00:00Z,9.39 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-26T08:00:00Z,1.5 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-26T08:00:00Z,1.45 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-26T08:00:00Z,1.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T08:15:00Z,8.01 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T08:15:00Z,9.38 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T08:30:00Z,8.08 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T08:30:00Z,8.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T08:45:00Z,8.41 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T08:45:00Z,8.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-26T09:00:00Z,8.41 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-26T09:00:00Z,8.69 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-26T09:00:00Z,3.75 
