network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T04:00:00Z,347.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T04:15:00Z,12.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T04:15:00Z,14.99 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T04:15:00Z,347.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T04:30:00Z,12.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T04:30:00Z,14.88 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T04:30:00Z,348.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T04:45:00Z,12.4 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T04:45:00Z,14.76 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T04:45:00Z,349.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T05:00:00Z,12.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T05:00:00Z,14.68 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T05:00:00Z,347.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T05:15:00Z,12.37 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T05:15:00Z,14.45 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T05:15:00Z,349.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T05:30:00Z,12.39 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T05:30:00Z,14.29 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T05:30:00Z,350.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T05:45:00Z,12.34 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T05:45:00Z,14.07 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T05:45:00Z,351.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T06:00:00Z,12.08 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T06:00:00Z,13.94 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T06:00:00Z,353.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T06:15:00Z,12.06 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T06:15:00Z,13.56 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T06:15:00Z,355.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T06:30:00Z,12.33 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T06:30:00Z,14.32 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T06:30:00Z,354.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T06:45:00Z,12.06 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T06:45:00Z,14.39 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T06:45:00Z,356.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T07:00:00Z,12.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T07:00:00Z,14.27 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T07:00:00Z,358.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T07:15:00Z,12.56 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T07:15:00Z,14.32 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T07:15:00Z,358.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T07:30:00Z,12.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T07:30:00Z,14.09 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T07:30:00Z,359.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T07:45:00Z,12.31 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T07:45:00Z,13.99 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T07:45:00Z,360.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T08:00:00Z,12.5 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T08:00:00Z,14.04 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T08:00:00Z,364.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T08:15:00Z,12.5 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T08:15:00Z,14.02 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T08:15:00Z,364.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T08:30:00Z,12.39 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T08:30:00Z,13.92 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T08:30:00Z,365.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T08:45:00Z,12.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T08:45:00Z,13.78 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T08:45:00Z,365.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T09:00:00Z,12.75 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T09:00:00Z,13.48 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T09:00:00Z,375.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T09:15:00Z,12.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T09:15:00Z,13.33 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T09:15:00Z,373.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T09:30:00Z,12.56 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T09:30:00Z,13.18 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T09:30:00Z,372.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T09:45:00Z,12.74 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T09:45:00Z,13.2 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T09:45:00Z,375.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T10:00:00Z,12.21 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T10:00:00Z,13.13 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T10:00:00Z,373.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T10:15:00Z,12.41 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T10:15:00Z,12.8 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T10:15:00Z,375.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T10:30:00Z,12.33 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T10:30:00Z,12.83 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T10:30:00Z,375.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T10:45:00Z,12.58 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T10:45:00Z,12.66 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T10:45:00Z,374.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T11:00:00Z,12.71 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T11:00:00Z,12.29 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T11:00:00Z,374.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T11:15:00Z,12.87 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T11:15:00Z,11.84 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T11:15:00Z,375.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T11:30:00Z,12.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T11:30:00Z,11.31 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T11:30:00Z,375.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T11:45:00Z,13.69 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T11:45:00Z,11.29 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T11:45:00Z,377.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T12:00:00Z,13.6 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T12:00:00Z,11.11 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T12:00:00Z,17.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T12:15:00Z,13.95 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T12:15:00Z,10.78 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T12:15:00Z,18.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T12:30:00Z,13.9 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T12:30:00Z,10.7 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T12:30:00Z,19.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T12:45:00Z,14.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T12:45:00Z,10.78 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T12:45:00Z,20.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T13:00:00Z,14.04 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T13:00:00Z,10.56 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T13:00:00Z,18.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T13:15:00Z,14.46 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T13:15:00Z,10.71 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T13:15:00Z,18.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T13:30:00Z,14.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T13:30:00Z,10.68 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T13:30:00Z,18.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T13:45:00Z,14.4 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T13:45:00Z,10.94 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T13:45:00Z,19.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T14:00:00Z,15.09 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T14:00:00Z,10.95 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T14:00:00Z,19.21 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-10T14:00:00Z,8.08 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-10T14:00:00Z,1.43 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-10T14:00:00Z,8.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T14:15:00Z,14.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T14:15:00Z,11.73 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T14:15:00Z,19.47 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T14:30:00Z,13.39 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T14:30:00Z,11.09 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T14:30:00Z,20.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T14:45:00Z,15.1 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T14:45:00Z,11.27 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T14:45:00Z,20.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T15:00:00Z,14.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T15:00:00Z,11.43 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T15:00:00Z,20.89 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-10T15:00:00Z,8.14 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-10T15:00:00Z,1.16 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-10T15:00:00Z,1.87 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-10T15:00:00Z,8.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T15:15:00Z,14.23 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T15:15:00Z,11.59 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T15:15:00Z,19.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T15:30:00Z,13.87 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T15:30:00Z,11.9 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T15:30:00Z,20.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T15:45:00Z,14.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T15:45:00Z,11.85 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T15:45:00Z,19.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T16:00:00Z,13.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T16:00:00Z,11.97 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T16:00:00Z,20.86 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-10T16:00:00Z,9.01 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-10T16:00:00Z,1.18 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-10T16:00:00Z,1.97 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-10T16:00:00Z,9.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T16:15:00Z,13.6 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T16:15:00Z,12.21 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T16:15:00Z,20.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T16:30:00Z,14.88 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T16:30:00Z,12.24 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T16:30:00Z,20.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T16:45:00Z,14.82 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T16:45:00Z,12.58 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T16:45:00Z,20.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T17:00:00Z,15.88 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T17:00:00Z,12.32 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T17:00:00Z,21.19 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-10T17:00:00Z,8.65 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-10T17:00:00Z,1.4 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-10T17:00:00Z,1.92 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-10T17:00:00Z,10.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T17:15:00Z,15.69 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T17:15:00Z,12.14 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T17:15:00Z,21.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T17:30:00Z,14.59 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T17:30:00Z,12.61 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T17:30:00Z,20.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T17:45:00Z,16.58 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T17:45:00Z,12.64 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T17:45:00Z,20.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T18:00:00Z,16.04 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T18:00:00Z,13.12 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T18:00:00Z,22.48 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-10T18:00:00Z,10.26 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-10T18:00:00Z,1.38 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-10T18:00:00Z,1.86 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-10T18:00:00Z,11.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T18:15:00Z,17.34 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T18:15:00Z,13.24 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T18:15:00Z,21.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T18:30:00Z,17.57 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T18:30:00Z,13.86 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T18:30:00Z,21.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T18:45:00Z,17.07 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T18:45:00Z,13.65 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T18:45:00Z,20.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T19:00:00Z,15.76 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T19:00:00Z,14.03 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T19:00:00Z,25.42 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-10T19:00:00Z,10.67 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-10T19:00:00Z,1.59 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-10T19:00:00Z,1.85 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-10T19:00:00Z,12.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T19:15:00Z,16.6 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T19:15:00Z,14.39 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T19:15:00Z,28.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T19:30:00Z,15.97 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T19:30:00Z,14.07 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T19:30:00Z,29.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T19:45:00Z,16.85 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T19:45:00Z,14.14 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T19:45:00Z,27.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T20:00:00Z,16.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T20:00:00Z,15.4 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T20:00:00Z,28.51 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-10T20:00:00Z,10.87 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-10T20:00:00Z,1.31 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-10T20:00:00Z,1.85 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-10T20:00:00Z,12.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T20:15:00Z,15.93 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T20:15:00Z,15.07 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T20:15:00Z,27.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T20:30:00Z,16.43 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T20:30:00Z,14.91 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T20:30:00Z,27.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T20:45:00Z,17.01 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T20:45:00Z,15.43 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T20:45:00Z,27.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T21:00:00Z,16.48 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T21:00:00Z,15.3 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T21:00:00Z,29.23 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-10T21:00:00Z,11.02 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-10T21:00:00Z,1.53 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-10T21:00:00Z,1.9 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-10T21:00:00Z,12.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T21:15:00Z,16.83 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T21:15:00Z,15.24 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T21:15:00Z,31.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T21:30:00Z,16.11 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T21:30:00Z,15.03 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T21:30:00Z,28.04 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T21:45:00Z,16.22 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T21:45:00Z,14.78 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T21:45:00Z,28.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T22:00:00Z,15.51 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T22:00:00Z,14.77 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T22:00:00Z,29.04 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-10T22:00:00Z,10.83 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-10T22:00:00Z,1.57 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-10T22:00:00Z,1.84 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-10T22:00:00Z,12.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T22:15:00Z,15.57 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T22:15:00Z,14.76 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T22:15:00Z,27.47 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T22:30:00Z,14.88 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T22:30:00Z,14.63 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T22:30:00Z,26.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T22:45:00Z,14.53 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T22:45:00Z,15.0 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T22:45:00Z,25.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T23:00:00Z,14.11 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T23:00:00Z,15.27 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T23:00:00Z,25.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T23:15:00Z,14.65 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-10T23:15:00Z,15.34 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-10T23:15:00Z,25.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-10T23:30:00Z,14.46 
