network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T19:15:00Z,6.96,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-04T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T19:30:00Z,16.95,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T19:30:00Z,6.6,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T19:45:00Z,16.98,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T19:45:00Z,6.86,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T20:00:00Z,17.8,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T20:00:00Z,7.25,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-04T20:00:00Z,13.22,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-04T20:00:00Z,0.93,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-04T20:00:00Z,7.5,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T20:15:00Z,17.51,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T20:15:00Z,7.4,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-04T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T20:30:00Z,17.59,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T20:30:00Z,7.38,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T20:45:00Z,18.19,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T20:45:00Z,7.73,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T21:00:00Z,18.51,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T21:00:00Z,8.03,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-04T21:00:00Z,27.27,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-04T21:00:00Z,0.91,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-04T21:00:00Z,23.38,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T21:15:00Z,22.01,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T21:15:00Z,8.27,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-04T21:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T21:30:00Z,22.28,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T21:30:00Z,8.68,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T21:45:00Z,22.07,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T21:45:00Z,14.07,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T22:00:00Z,22.63,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T22:00:00Z,9.28,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-04T22:00:00Z,23.74,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-04T22:00:00Z,1.1,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-04T22:00:00Z,23.97,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T22:15:00Z,22.22,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-04T22:15:00Z,10.55,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-04T22:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T22:30:00Z,17.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T22:45:00Z,23.95,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T23:00:00Z,24.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T23:15:00Z,21.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T23:30:00Z,24.41,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-04T23:45:00Z,26.84,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T00:00:00Z,24.01,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T00:15:00Z,24.02,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T00:30:00Z,24.64,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T00:45:00Z,25.57,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T01:00:00Z,25.12,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T01:15:00Z,24.42,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T01:30:00Z,30.67,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T01:45:00Z,24.41,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T02:00:00Z,24.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T02:15:00Z,24.6,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T02:30:00Z,25.65,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T02:45:00Z,24.99,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T03:00:00Z,23.31,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T03:15:00Z,27.19,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T03:30:00Z,25.91,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T03:45:00Z,31.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T04:00:00Z,27.45,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T04:15:00Z,25.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T04:30:00Z,23.55,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T04:45:00Z,26.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T05:00:00Z,24.44,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T05:00:00Z,17.58,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T05:00:00Z,1.98,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T05:00:00Z,14.63,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T05:15:00Z,23.81,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T05:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T05:30:00Z,24.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T05:45:00Z,26.87,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T06:00:00Z,27.06,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T06:00:00Z,16.66,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T06:00:00Z,1.52,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T06:00:00Z,12.77,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T06:15:00Z,25.58,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T06:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T06:30:00Z,24.98,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T06:45:00Z,26.31,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T07:00:00Z,23.64,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T07:00:00Z,12.23,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T07:00:00Z,1.28,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T07:00:00Z,14.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T07:15:00Z,26.56,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T07:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T07:30:00Z,24.29,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T07:45:00Z,28.66,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T08:00:00Z,28.72,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T08:00:00Z,22.54,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T08:00:00Z,1.3,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T08:00:00Z,16.21,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T08:15:00Z,27.23,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T08:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T08:30:00Z,23.44,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T08:45:00Z,24.13,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T09:00:00Z,26.12,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T09:00:00Z,15.77,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T09:00:00Z,1.11,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T09:00:00Z,15.69,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T09:15:00Z,24.43,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T09:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T09:30:00Z,25.89,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T09:45:00Z,25.86,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T10:00:00Z,24.72,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T10:00:00Z,19.79,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T10:00:00Z,0.8,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T10:00:00Z,8.79,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T10:15:00Z,24.18,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T10:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T10:30:00Z,23.41,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T10:45:00Z,22.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T11:00:00Z,21.67,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T11:00:00Z,12.09,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T11:00:00Z,1.1,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T11:00:00Z,8.57,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T11:15:00Z,21.5,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T11:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T11:30:00Z,20.88,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T11:45:00Z,20.71,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T12:00:00Z,20.65,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T12:00:00Z,10.62,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T12:00:00Z,2.48,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T12:00:00Z,6.86,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T12:15:00Z,20.73,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T12:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T12:30:00Z,19.52,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T12:45:00Z,18.49,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T13:00:00Z,18.78,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T13:00:00Z,15.28,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T13:00:00Z,1.67,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T13:00:00Z,4.98,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T13:15:00Z,18.66,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T13:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T13:30:00Z,18.7,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T13:45:00Z,17.82,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T14:00:00Z,18.78,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T14:00:00Z,13.73,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T14:00:00Z,2.1,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T14:00:00Z,6.88,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T14:15:00Z,17.89,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T14:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T14:30:00Z,19.89,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T14:45:00Z,19.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T15:00:00Z,19.19,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T15:00:00Z,4.47,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T15:00:00Z,10.16,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T15:00:00Z,1.65,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T15:00:00Z,10.73,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T15:15:00Z,18.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T15:15:00Z,4.36,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T15:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T15:30:00Z,18.89,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T15:30:00Z,4.44,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T15:45:00Z,18.29,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T15:45:00Z,4.69,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T16:00:00Z,18.57,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T16:00:00Z,4.48,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T16:00:00Z,9.51,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T16:00:00Z,1.49,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T16:00:00Z,11.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T16:15:00Z,18.86,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T16:15:00Z,5.35,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T16:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T16:30:00Z,18.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T16:30:00Z,5.14,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T16:45:00Z,18.97,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T16:45:00Z,6.54,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T17:00:00Z,18.68,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T17:00:00Z,5.12,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T17:00:00Z,11.5,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T17:00:00Z,1.41,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T17:00:00Z,10.82,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T17:15:00Z,17.95,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T17:15:00Z,5.05,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T17:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T17:30:00Z,17.8,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T17:30:00Z,5.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T17:45:00Z,18.49,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T17:45:00Z,5.32,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T18:00:00Z,17.96,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T18:00:00Z,5.51,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T18:00:00Z,16.21,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T18:00:00Z,1.22,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T18:00:00Z,8.49,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T18:15:00Z,17.93,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T18:15:00Z,5.62,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T18:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T18:30:00Z,18.27,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T18:30:00Z,5.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T18:45:00Z,18.61,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T18:45:00Z,5.79,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T19:00:00Z,18.93,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T19:00:00Z,5.84,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T19:00:00Z,14.8,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T19:00:00Z,1.12,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T19:00:00Z,8.55,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T19:15:00Z,18.58,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T19:15:00Z,6.69,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T19:30:00Z,18.57,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T19:30:00Z,6.48,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T19:45:00Z,18.96,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T19:45:00Z,6.71,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T20:00:00Z,18.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T20:00:00Z,6.67,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T20:00:00Z,14.35,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T20:00:00Z,1.24,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T20:00:00Z,8.87,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T20:15:00Z,18.51,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T20:15:00Z,7.17,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T20:30:00Z,18.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T20:30:00Z,7.12,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T20:45:00Z,18.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T20:45:00Z,7.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T21:00:00Z,18.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T21:00:00Z,7.43,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T21:00:00Z,13.41,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T21:00:00Z,1.23,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T21:00:00Z,11.79,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T21:15:00Z,17.96,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T21:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T21:30:00Z,18.47,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T21:30:00Z,8.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T21:45:00Z,18.98,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T21:45:00Z,8.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T22:00:00Z,18.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T22:00:00Z,8.05,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-05T22:00:00Z,12.65,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-05T22:00:00Z,1.15,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-05T22:00:00Z,7.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T22:15:00Z,19.25,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T22:15:00Z,8.26,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-05T22:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T22:30:00Z,23.66,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T22:30:00Z,7.74,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T22:45:00Z,17.56,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T22:45:00Z,9.95,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T23:00:00Z,17.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T23:00:00Z,9.17,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T23:15:00Z,19.64,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T23:15:00Z,12.39,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T23:30:00Z,26.38,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T23:30:00Z,11.32,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-05T23:45:00Z,22.24,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-05T23:45:00Z,9.43,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-06T00:00:00Z,27.43,11111222 
