network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T15:00:00Z,12.59 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-15T15:00:00Z,1.64 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-15T15:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T15:15:00Z,12.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T15:30:00Z,12.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T15:45:00Z,11.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T16:00:00Z,11.71 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-15T16:00:00Z,2.15 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-15T16:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T16:15:00Z,12.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T16:30:00Z,11.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T16:45:00Z,13.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T17:00:00Z,12.81 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-15T17:00:00Z,1.53 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-15T17:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T17:15:00Z,11.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T17:30:00Z,12.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T17:45:00Z,13.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T18:00:00Z,13.04 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-15T18:00:00Z,1.34 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-15T18:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T18:15:00Z,11.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T18:30:00Z,11.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T18:45:00Z,13.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T19:00:00Z,12.82 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-15T19:00:00Z,1.39 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-15T19:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T19:15:00Z,14.48 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T19:30:00Z,11.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T19:45:00Z,14.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T20:00:00Z,14.23 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-15T20:00:00Z,1.83 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-15T20:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T20:15:00Z,13.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T20:30:00Z,13.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T20:45:00Z,17.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T21:00:00Z,16.03 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-15T21:00:00Z,2.05 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-15T21:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T21:15:00Z,15.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T21:30:00Z,15.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T21:45:00Z,16.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T22:00:00Z,17.65 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-15T22:00:00Z,2.13 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-15T22:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T22:15:00Z,15.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T22:30:00Z,17.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T22:45:00Z,16.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T23:00:00Z,16.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T23:15:00Z,16.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T23:30:00Z,14.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-15T23:45:00Z,14.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T00:00:00Z,15.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T00:15:00Z,15.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T00:30:00Z,16.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T00:45:00Z,16.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T01:00:00Z,16.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T01:15:00Z,17.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T01:30:00Z,17.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T01:45:00Z,17.47 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T02:00:00Z,17.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T02:15:00Z,16.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T02:30:00Z,16.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T02:45:00Z,16.29 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T03:15:00Z,15.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T03:30:00Z,15.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T03:45:00Z,15.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T04:00:00Z,15.33 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T04:00:00Z,1.92 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T04:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T04:15:00Z,15.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T04:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T04:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T05:00:00Z,14.94 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T05:00:00Z,2.11 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T05:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T05:15:00Z,14.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T05:30:00Z,11.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T05:45:00Z,13.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T06:00:00Z,14.47 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T06:00:00Z,1.51 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T06:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T06:15:00Z,14.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T06:30:00Z,14.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T06:45:00Z,14.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T07:00:00Z,13.92 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T07:00:00Z,1.41 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T07:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T07:15:00Z,14.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T07:30:00Z,16.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T07:45:00Z,13.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T08:00:00Z,14.2 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T08:00:00Z,1.49 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T08:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T08:15:00Z,14.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T08:30:00Z,13.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T08:45:00Z,14.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T09:00:00Z,13.88 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T09:00:00Z,1.53 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T09:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T09:15:00Z,12.38 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T09:30:00Z,14.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T09:45:00Z,14.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T10:00:00Z,14.62 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T10:00:00Z,1.46 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T10:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T10:15:00Z,13.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T10:30:00Z,14.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T10:45:00Z,13.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T11:00:00Z,13.46 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T11:00:00Z,1.46 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T11:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T11:15:00Z,13.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T11:30:00Z,13.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T11:45:00Z,12.38 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T12:00:00Z,12.22 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T12:00:00Z,1.28 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T12:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T12:15:00Z,12.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T12:30:00Z,11.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T12:45:00Z,12.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T13:00:00Z,11.26 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T13:00:00Z,1.29 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T13:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T13:15:00Z,11.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T13:30:00Z,11.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T13:45:00Z,11.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T14:00:00Z,12.47 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T14:00:00Z,1.57 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T14:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T14:15:00Z,12.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T14:30:00Z,12.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T14:45:00Z,12.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T15:00:00Z,12.63 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T15:00:00Z,1.65 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T15:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T15:15:00Z,12.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T15:30:00Z,12.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T15:45:00Z,12.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T16:00:00Z,12.83 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T16:00:00Z,1.76 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T16:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T16:15:00Z,12.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T16:30:00Z,13.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T16:45:00Z,13.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T17:00:00Z,13.39 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T17:00:00Z,1.94 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T17:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T17:15:00Z,13.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T17:30:00Z,13.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T17:45:00Z,12.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T18:00:00Z,13.48 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T18:00:00Z,1.63 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T18:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T18:15:00Z,13.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T18:30:00Z,13.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T18:45:00Z,13.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T19:00:00Z,13.71 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T19:00:00Z,1.61 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T19:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T19:15:00Z,13.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T19:30:00Z,13.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T19:45:00Z,14.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T20:00:00Z,13.85 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T20:00:00Z,1.72 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T20:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T20:15:00Z,13.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T20:30:00Z,14.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T20:45:00Z,14.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T21:00:00Z,13.72 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T21:00:00Z,2.19 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T21:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T21:15:00Z,15.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T21:30:00Z,15.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T21:45:00Z,14.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T22:00:00Z,14.85 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-16T22:00:00Z,2.12 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-16T22:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T22:15:00Z,15.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T22:30:00Z,13.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T22:45:00Z,14.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T23:00:00Z,15.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T23:15:00Z,10.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T23:30:00Z,14.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-16T23:45:00Z,16.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T00:00:00Z,14.82 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T00:15:00Z,14.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T00:30:00Z,14.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T00:45:00Z,15.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T01:00:00Z,15.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T01:15:00Z,15.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T01:30:00Z,15.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T01:45:00Z,13.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T02:00:00Z,15.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T02:15:00Z,15.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T02:45:00Z,14.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T03:00:00Z,14.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T03:15:00Z,14.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T03:30:00Z,14.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T03:45:00Z,14.47 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T04:00:00Z,14.56 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T04:00:00Z,1.81 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T04:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T04:15:00Z,14.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T04:30:00Z,14.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T04:45:00Z,13.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T05:00:00Z,13.84 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T05:00:00Z,1.87 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T05:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T05:15:00Z,14.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T05:30:00Z,14.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T05:45:00Z,15.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T06:00:00Z,15.14 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T06:00:00Z,1.74 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T06:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T06:15:00Z,15.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T06:30:00Z,16.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T06:45:00Z,14.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T07:00:00Z,16.45 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T07:00:00Z,1.37 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T07:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T07:15:00Z,14.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T07:30:00Z,10.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T07:45:00Z,15.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T08:00:00Z,16.05 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T08:00:00Z,1.39 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T08:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T08:15:00Z,15.48 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T08:30:00Z,15.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T08:45:00Z,15.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T09:00:00Z,14.78 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T09:00:00Z,1.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T09:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T09:15:00Z,14.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T09:30:00Z,14.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T09:45:00Z,14.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T10:00:00Z,15.19 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T10:00:00Z,1.43 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T10:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T10:15:00Z,15.55 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T10:30:00Z,16.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T10:45:00Z,16.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T11:00:00Z,14.31 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T11:00:00Z,1.4 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T11:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T11:15:00Z,16.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T11:30:00Z,16.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T11:45:00Z,15.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T12:00:00Z,14.3 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T12:00:00Z,1.28 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T12:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T12:15:00Z,13.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T12:30:00Z,13.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T12:45:00Z,12.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T13:00:00Z,12.15 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T13:00:00Z,1.34 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T13:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T13:15:00Z,12.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T13:30:00Z,11.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T13:45:00Z,12.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T14:00:00Z,11.29 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T14:00:00Z,1.26 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T14:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T14:15:00Z,11.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T14:30:00Z,11.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T14:45:00Z,11.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T15:00:00Z,11.54 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-17T15:00:00Z,1.38 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-17T15:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-17T15:15:00Z,11.57 
