network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T10:45:00Z,9.65,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T11:00:00Z,9.75,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T11:00:00Z,8.45,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T11:00:00Z,4.6,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T11:00:00Z,5.97,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T11:00:00Z,14.17,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T11:15:00Z,9.67,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T11:30:00Z,9.49,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T11:45:00Z,9.2,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T12:00:00Z,8.26,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T12:00:00Z,11.6,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T12:00:00Z,3.47,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T12:00:00Z,6.02,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T12:00:00Z,11.78,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T12:15:00Z,8.55,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T12:30:00Z,7.91,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T12:45:00Z,7.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T13:00:00Z,7.71,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T13:00:00Z,10.06,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T13:00:00Z,4.22,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T13:00:00Z,5.98,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T13:00:00Z,10.58,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T13:15:00Z,7.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T13:30:00Z,7.7,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T13:45:00Z,8.2,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T14:00:00Z,8.19,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T14:00:00Z,9.13,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T14:00:00Z,3.54,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T14:00:00Z,5.71,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T14:00:00Z,9.43,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T14:15:00Z,8.1,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T14:30:00Z,8.19,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T14:45:00Z,8.95,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T15:00:00Z,9.27,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T15:00:00Z,9.23,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T15:00:00Z,3.89,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T15:00:00Z,5.68,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T15:00:00Z,8.98,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T15:15:00Z,10.07,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T15:30:00Z,9.99,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T15:45:00Z,10.48,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T16:00:00Z,10.74,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T16:00:00Z,9.7,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T16:00:00Z,4.04,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T16:00:00Z,5.78,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T16:00:00Z,8.67,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T16:15:00Z,11.25,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T16:30:00Z,11.93,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T16:45:00Z,12.35,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T17:00:00Z,12.82,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T17:00:00Z,12.24,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T17:00:00Z,4.1,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T17:00:00Z,5.72,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T17:00:00Z,8.91,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T17:15:00Z,13.8,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T17:30:00Z,14.32,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T17:45:00Z,15.8,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T18:00:00Z,16.89,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T18:00:00Z,10.29,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T18:00:00Z,4.15,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T18:00:00Z,5.73,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T18:00:00Z,9.18,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T18:15:00Z,15.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T18:30:00Z,16.26,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T18:45:00Z,18.58,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T19:00:00Z,18.91,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T19:00:00Z,11.91,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T19:00:00Z,4.24,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T19:00:00Z,5.77,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T19:00:00Z,9.65,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T19:15:00Z,19.46,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T19:30:00Z,19.77,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T19:45:00Z,20.47,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T20:00:00Z,19.64,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T20:00:00Z,9.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T20:00:00Z,4.39,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T20:00:00Z,5.83,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T20:00:00Z,11.68,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T20:15:00Z,20.57,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T20:30:00Z,20.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T20:45:00Z,21.34,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T21:00:00Z,22.1,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T21:00:00Z,12.51,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T21:00:00Z,3.83,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T21:00:00Z,5.91,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T21:00:00Z,14.29,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T21:15:00Z,22.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T21:30:00Z,24.01,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T21:45:00Z,24.58,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T22:00:00Z,25.5,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-02T22:00:00Z,12.38,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-02T22:00:00Z,3.43,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-02T22:00:00Z,5.91,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-02T22:00:00Z,18.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T22:15:00Z,26.58,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T22:30:00Z,26.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T22:45:00Z,28.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T23:00:00Z,29.56,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T23:15:00Z,28.45,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T23:30:00Z,26.54,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-02T23:45:00Z,26.73,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T00:00:00Z,27.61,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T00:15:00Z,29.15,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T00:30:00Z,25.46,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T00:45:00Z,22.28,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T01:00:00Z,22.63,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T01:15:00Z,24.16,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T01:30:00Z,22.68,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T01:45:00Z,22.6,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T02:00:00Z,20.86,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T02:15:00Z,21.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T02:30:00Z,20.38,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T02:45:00Z,21.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T03:00:00Z,16.41,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T03:15:00Z,17.31,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T03:30:00Z,14.2,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T03:45:00Z,12.59,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T04:00:00Z,13.7,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T04:00:00Z,18.79,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T04:00:00Z,9.15,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T04:00:00Z,5.88,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T04:00:00Z,17.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T04:15:00Z,16.4,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T04:30:00Z,11.78,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T04:45:00Z,13.96,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T05:00:00Z,11.81,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T05:00:00Z,18.93,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T05:00:00Z,3.89,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T05:00:00Z,5.73,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T05:00:00Z,16.95,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T05:15:00Z,13.28,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T05:30:00Z,11.56,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T05:45:00Z,11.33,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T06:00:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T06:00:00Z,12.33,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T06:00:00Z,2.26,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T06:00:00Z,5.56,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T06:00:00Z,16.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T06:15:00Z,10.2,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T06:30:00Z,9.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T06:45:00Z,10.09,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T07:00:00Z,8.22,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T07:00:00Z,10.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T07:00:00Z,3.12,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T07:00:00Z,5.68,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T07:00:00Z,9.34,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T07:15:00Z,8.48,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T07:30:00Z,7.4,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T07:45:00Z,8.86,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T08:00:00Z,7.07,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T08:00:00Z,9.3,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T08:00:00Z,4.93,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T08:00:00Z,5.76,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T08:00:00Z,7.58,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T08:15:00Z,6.86,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T08:30:00Z,6.44,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T08:45:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T09:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T09:00:00Z,7.23,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T09:00:00Z,4.14,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T09:00:00Z,5.92,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T09:00:00Z,6.99,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T09:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T09:30:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T09:45:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T10:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T10:00:00Z,6.52,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T10:00:00Z,2.38,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T10:00:00Z,6.07,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T10:00:00Z,6.95,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T10:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T10:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T11:00:00Z,8.88,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T11:00:00Z,3.11,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T11:00:00Z,6.03,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T11:00:00Z,7.18,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T12:00:00Z,9.48,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T12:00:00Z,2.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T12:00:00Z,6.07,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T12:00:00Z,6.47,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T13:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T13:00:00Z,8.76,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T13:00:00Z,2.16,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T13:00:00Z,6.03,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T13:00:00Z,6.27,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T13:15:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T13:30:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T13:45:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T14:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T14:00:00Z,8.75,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T14:00:00Z,2.34,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T14:00:00Z,5.94,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T14:00:00Z,6.79,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T14:15:00Z,6.77,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T14:30:00Z,7.41,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T14:45:00Z,8.02,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T15:00:00Z,8.37,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T15:00:00Z,10.28,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T15:00:00Z,3.73,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T15:00:00Z,5.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T15:00:00Z,7.56,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T15:15:00Z,8.82,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T15:30:00Z,9.56,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T15:45:00Z,9.8,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T16:00:00Z,10.76,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T16:00:00Z,12.2,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T16:00:00Z,3.83,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T16:00:00Z,5.78,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T16:00:00Z,7.68,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T16:15:00Z,11.16,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T16:30:00Z,11.8,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T16:45:00Z,12.69,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T17:00:00Z,14.07,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T17:00:00Z,14.49,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T17:00:00Z,4.05,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T17:00:00Z,5.93,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T17:00:00Z,7.14,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T17:15:00Z,15.08,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T17:30:00Z,15.35,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T18:00:00Z,18.56,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T18:00:00Z,15.24,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T18:00:00Z,4.07,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T18:00:00Z,5.91,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T18:00:00Z,7.33,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T18:15:00Z,18.79,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T18:30:00Z,21.04,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T18:45:00Z,19.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T19:00:00Z,19.33,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T19:00:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T19:00:00Z,4.13,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T19:00:00Z,5.78,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T19:00:00Z,7.95,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T19:15:00Z,21.72,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T19:30:00Z,24.59,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T19:45:00Z,24.39,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T20:00:00Z,23.06,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-03T20:00:00Z,12.8,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-03T20:00:00Z,4.31,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-03T20:00:00Z,5.79,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-03T20:00:00Z,8.47,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T20:15:00Z,24.7,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T20:30:00Z,24.88,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T20:45:00Z,26.33,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-03T21:00:00Z,25.6,1111122 
