network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T12:15:00Z,16.87,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T12:15:00Z,17.72,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T12:15:00Z,6.11,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T12:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T12:30:00Z,16.13,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T12:30:00Z,17.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T12:30:00Z,4.94,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T12:45:00Z,16.6,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T12:45:00Z,17.81,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T12:45:00Z,6.41,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T13:00:00Z,16.77,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T13:00:00Z,17.71,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T13:00:00Z,5.38,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T13:00:00Z,4.76,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T13:00:00Z,0.99,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T13:00:00Z,5.23,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T13:00:00Z,5.01,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T13:15:00Z,16.43,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T13:15:00Z,17.86,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T13:15:00Z,6.27,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T13:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T13:30:00Z,15.51,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T13:30:00Z,17.76,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T13:30:00Z,5.9,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T13:45:00Z,15.11,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T13:45:00Z,17.92,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T13:45:00Z,5.91,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T14:00:00Z,15.73,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T14:00:00Z,17.79,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T14:00:00Z,5.91,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T14:00:00Z,4.15,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T14:00:00Z,0.99,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T14:00:00Z,6.79,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T14:00:00Z,5.21,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T14:15:00Z,14.94,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T14:15:00Z,17.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T14:15:00Z,6.08,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T14:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T14:30:00Z,15.0,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T14:30:00Z,17.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T14:30:00Z,5.78,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T14:45:00Z,15.71,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T14:45:00Z,17.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T14:45:00Z,5.67,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T15:00:00Z,15.02,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T15:00:00Z,17.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T15:00:00Z,5.99,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T15:00:00Z,2.96,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T15:00:00Z,1.0,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T15:00:00Z,7.54,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T15:00:00Z,3.46,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T15:15:00Z,14.94,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T15:15:00Z,17.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T15:15:00Z,6.07,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T15:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T15:30:00Z,14.88,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T15:30:00Z,17.67,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T15:30:00Z,6.67,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T15:45:00Z,15.04,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T15:45:00Z,17.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T15:45:00Z,6.54,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T16:00:00Z,14.77,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T16:00:00Z,17.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T16:00:00Z,6.85,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T16:00:00Z,2.53,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T16:00:00Z,1.06,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T16:00:00Z,7.01,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T16:00:00Z,4.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T16:15:00Z,14.45,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T16:15:00Z,17.78,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T16:15:00Z,6.88,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T16:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T16:30:00Z,15.79,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T16:30:00Z,17.97,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T16:30:00Z,7.14,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T16:45:00Z,15.36,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T16:45:00Z,18.05,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T16:45:00Z,6.68,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T17:00:00Z,15.74,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T17:00:00Z,17.99,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T17:00:00Z,7.12,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T17:00:00Z,2.72,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T17:00:00Z,1.11,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T17:00:00Z,7.58,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T17:00:00Z,3.19,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T17:15:00Z,15.46,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T17:15:00Z,18.11,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T17:15:00Z,6.9,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T17:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T17:30:00Z,15.67,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T17:30:00Z,18.12,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T17:30:00Z,6.46,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T17:45:00Z,15.7,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T17:45:00Z,18.19,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T17:45:00Z,7.24,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T18:00:00Z,15.81,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T18:00:00Z,18.46,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T18:00:00Z,6.7,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T18:00:00Z,2.46,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T18:00:00Z,1.21,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T18:00:00Z,6.82,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T18:00:00Z,3.63,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T18:15:00Z,17.2,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T18:15:00Z,18.31,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T18:15:00Z,6.69,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T18:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T18:30:00Z,15.61,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T18:30:00Z,18.33,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T18:30:00Z,7.13,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T18:45:00Z,14.03,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T18:45:00Z,18.52,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T18:45:00Z,6.17,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T19:00:00Z,14.03,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T19:00:00Z,18.58,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T19:00:00Z,6.53,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T19:00:00Z,2.09,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T19:00:00Z,1.12,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T19:00:00Z,6.06,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T19:00:00Z,3.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T19:15:00Z,15.18,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T19:15:00Z,18.52,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T19:15:00Z,7.61,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T19:30:00Z,15.32,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T19:30:00Z,18.55,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T19:30:00Z,8.03,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T19:45:00Z,14.26,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T19:45:00Z,18.59,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T19:45:00Z,6.57,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T20:00:00Z,13.43,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T20:00:00Z,18.82,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T20:00:00Z,6.68,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T20:00:00Z,3.65,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T20:00:00Z,1.1,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T20:00:00Z,6.61,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T20:00:00Z,3.59,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T20:15:00Z,14.44,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T20:15:00Z,18.68,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T20:15:00Z,6.7,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T20:30:00Z,14.29,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T20:30:00Z,18.86,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T20:30:00Z,7.06,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T20:45:00Z,15.8,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T20:45:00Z,18.78,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T20:45:00Z,6.6,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T21:00:00Z,16.72,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T21:00:00Z,18.73,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T21:00:00Z,7.9,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T21:00:00Z,4.03,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T21:00:00Z,1.13,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T21:00:00Z,6.4,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T21:00:00Z,3.99,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T21:15:00Z,16.68,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T21:15:00Z,18.82,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T21:15:00Z,8.17,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T21:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T21:30:00Z,16.53,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T21:30:00Z,18.79,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T21:30:00Z,8.59,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T21:45:00Z,16.54,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T21:45:00Z,18.73,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T21:45:00Z,9.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T22:00:00Z,16.41,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T22:00:00Z,18.98,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T22:00:00Z,9.19,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T22:00:00Z,5.18,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T22:00:00Z,1.02,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T22:00:00Z,5.63,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T22:00:00Z,5.08,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T22:15:00Z,16.65,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T22:15:00Z,18.88,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T22:15:00Z,9.66,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-05T22:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T22:30:00Z,16.58,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T22:30:00Z,18.92,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T22:30:00Z,9.57,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T22:45:00Z,16.14,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T22:45:00Z,18.96,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T22:45:00Z,9.85,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T23:00:00Z,15.9,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T23:00:00Z,19.02,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T23:00:00Z,10.42,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-05T23:00:00Z,5.3,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-05T23:00:00Z,1.07,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-05T23:00:00Z,7.5,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-05T23:00:00Z,5.67,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T23:15:00Z,15.86,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T23:15:00Z,19.07,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T23:15:00Z,10.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T23:30:00Z,16.17,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T23:30:00Z,18.99,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T23:30:00Z,10.77,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-05T23:45:00Z,16.33,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-05T23:45:00Z,19.17,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-05T23:45:00Z,11.61,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T00:00:00Z,16.36,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T00:00:00Z,19.19,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T00:00:00Z,10.87,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T00:15:00Z,16.09,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T00:15:00Z,19.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T00:15:00Z,12.12,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T00:30:00Z,16.09,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T00:30:00Z,19.23,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T00:30:00Z,12.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T00:45:00Z,16.1,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T00:45:00Z,19.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T00:45:00Z,12.75,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T01:00:00Z,16.23,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T01:00:00Z,19.09,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T01:00:00Z,12.87,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T01:15:00Z,15.93,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T01:15:00Z,19.06,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T01:15:00Z,12.95,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T01:30:00Z,16.58,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T01:30:00Z,19.12,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T01:30:00Z,12.69,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T01:45:00Z,16.21,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T01:45:00Z,19.13,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T01:45:00Z,13.17,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T02:00:00Z,16.12,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T02:00:00Z,19.06,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T02:00:00Z,12.55,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T02:15:00Z,15.85,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T02:15:00Z,19.05,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T02:15:00Z,13.43,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T02:30:00Z,15.7,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T02:30:00Z,18.99,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T02:30:00Z,13.56,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T02:45:00Z,15.69,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T02:45:00Z,18.84,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T02:45:00Z,13.29,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T03:00:00Z,15.68,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T03:00:00Z,18.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T03:00:00Z,13.26,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T03:15:00Z,16.3,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T03:15:00Z,18.81,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T03:15:00Z,13.99,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T03:30:00Z,15.42,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T03:30:00Z,18.85,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T03:30:00Z,13.61,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T03:45:00Z,15.61,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T03:45:00Z,18.82,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T03:45:00Z,13.72,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-06T04:00:00Z,16.33,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-06T04:00:00Z,18.99,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-06T04:00:00Z,13.9,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-06T04:00:00Z,4.61,11111222 
