network,platform,latitude,longitude,date,relative_humidity,qcFlag 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-05T23:30:00Z,81.8,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-05T23:30:00Z,81.8,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-05T23:30:00Z,81.5,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-05T23:30:00Z,81.5,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-05T23:30:00Z,81.5,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-05T23:30:00Z,64.6,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-05T23:30:00Z,64.6,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-05T23:30:00Z,64.6,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-05T23:30:00Z,77.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-05T23:30:00Z,77.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-05T23:30:00Z,77.3,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-05T23:30:00Z,77.3,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-05T23:30:00Z,77.3,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-05T23:34:00Z,93.8,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-05T23:35:00Z,80.95,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-05T23:36:00Z,77.37,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-05T23:36:00Z,86.32,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-05T23:36:00Z,70.96,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-05T23:42:00Z,77.89,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-05T23:42:00Z,87.5,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-05T23:42:00Z,72.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T23:45:00Z,80.3,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-09-05T23:45:00Z,89.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-05T23:45:00Z,89.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-05T23:45:00Z,79.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-05T23:45:00Z,100.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-05T23:45:00Z,92.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-05T23:47:00Z,86.0,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-05T23:48:00Z,76.55,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-05T23:48:00Z,85.15,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-05T23:48:00Z,73.95,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-05T23:54:00Z,76.35,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-05T23:54:00Z,81.53,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-05T23:54:00Z,74.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-05T23:55:00Z,88.8,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T00:00:00Z,77.64,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T00:00:00Z,81.57,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T00:00:00Z,74.58,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T00:00:00Z,80.3,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T00:00:00Z,82.4,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T00:00:00Z,82.4,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T00:00:00Z,77.9,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T00:00:00Z,77.9,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T00:00:00Z,69.7,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T00:00:00Z,69.7,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T00:00:00Z,76.5,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T00:00:00Z,76.5,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T00:00:00Z,75.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T00:00:00Z,75.6,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-06T00:05:00Z,80.99,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T00:06:00Z,78.87,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T00:06:00Z,82.22,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T00:06:00Z,76.91,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T00:12:00Z,80.16,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T00:12:00Z,82.34,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T00:12:00Z,75.78,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T00:15:00Z,80.4,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T00:18:00Z,80.43,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T00:18:00Z,82.28,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T00:18:00Z,74.92,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T00:24:00Z,80.98,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T00:24:00Z,83.38,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T00:24:00Z,77.46,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T00:30:00Z,81.32,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T00:30:00Z,84.68,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T00:30:00Z,76.75,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T00:30:00Z,83.5,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T00:30:00Z,80.2,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T00:30:00Z,80.2,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T00:30:00Z,79.3,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T00:30:00Z,79.3,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T00:30:00Z,71.0,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T00:30:00Z,71.0,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T00:30:00Z,75.8,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T00:30:00Z,75.8,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T00:30:00Z,77.0,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T00:30:00Z,77.0,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-06T00:30:00Z,79.2,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-06T00:34:00Z,90.7,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-06T00:35:00Z,81.82,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T00:36:00Z,81.97,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T00:36:00Z,85.75,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T00:36:00Z,76.94,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T00:42:00Z,82.45,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T00:42:00Z,85.22,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T00:42:00Z,76.87,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T00:45:00Z,81.8,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-09-06T00:45:00Z,93.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-06T00:45:00Z,86.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-06T00:45:00Z,82.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-06T00:45:00Z,101.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-06T00:45:00Z,96.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-06T00:47:00Z,85.4,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T00:48:00Z,83.13,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T00:48:00Z,85.94,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T00:48:00Z,76.92,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T00:54:00Z,83.66,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T00:54:00Z,88.22,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T00:54:00Z,77.6,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-06T00:55:00Z,91.1,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-06T00:57:00Z,88.0,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T01:00:00Z,84.37,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T01:00:00Z,87.88,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T01:00:00Z,78.26,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T01:00:00Z,81.8,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T01:00:00Z,80.3,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T01:00:00Z,80.3,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T01:00:00Z,75.1,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T01:00:00Z,75.1,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T01:00:00Z,67.2,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T01:00:00Z,67.2,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T01:00:00Z,77.0,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T01:00:00Z,77.0,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T01:00:00Z,77.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T01:00:00Z,77.6,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-06T01:05:00Z,82.33,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T01:06:00Z,85.21,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T01:06:00Z,87.24,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T01:06:00Z,77.76,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T01:12:00Z,85.69,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T01:12:00Z,87.2,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T01:12:00Z,78.39,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T01:15:00Z,81.2,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T01:18:00Z,86.11,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T01:18:00Z,87.55,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T01:18:00Z,78.95,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T01:24:00Z,86.4,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T01:24:00Z,88.64,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T01:24:00Z,80.73,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T01:30:00Z,86.15,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T01:30:00Z,89.35,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T01:30:00Z,81.83,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T01:30:00Z,83.5,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T01:30:00Z,80.7,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T01:30:00Z,80.7,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T01:30:00Z,77.9,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T01:30:00Z,77.9,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T01:30:00Z,66.6,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T01:30:00Z,66.6,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T01:30:00Z,74.7,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T01:30:00Z,74.7,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T01:30:00Z,75.7,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T01:30:00Z,75.7,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-06T01:30:00Z,82.4,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-06T01:34:00Z,90.6,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-06T01:35:00Z,83.86,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T01:36:00Z,85.99,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T01:36:00Z,90.61,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T01:36:00Z,81.52,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T01:42:00Z,86.14,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T01:42:00Z,90.48,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T01:42:00Z,81.42,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T01:45:00Z,82.7,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-09-06T01:45:00Z,94.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-06T01:45:00Z,88.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-06T01:45:00Z,82.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-06T01:45:00Z,101.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-06T01:45:00Z,97.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-06T01:47:00Z,80.3,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T01:48:00Z,85.64,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T01:48:00Z,89.66,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T01:48:00Z,81.96,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T01:54:00Z,85.54,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T01:54:00Z,89.56,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T01:54:00Z,82.23,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-06T01:55:00Z,92.4,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-06T01:57:00Z,85.0,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T02:00:00Z,85.67,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T02:00:00Z,89.9,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T02:00:00Z,82.25,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T02:00:00Z,79.2,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T02:00:00Z,78.4,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T02:00:00Z,78.4,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T02:00:00Z,79.5,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T02:00:00Z,79.5,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T02:00:00Z,66.6,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T02:00:00Z,66.6,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T02:00:00Z,75.3,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T02:00:00Z,75.3,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T02:00:00Z,77.4,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T02:00:00Z,77.4,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-06T02:05:00Z,91.28,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T02:06:00Z,85.86,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T02:06:00Z,89.71,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T02:06:00Z,82.66,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T02:12:00Z,86.17,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T02:12:00Z,89.57,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T02:12:00Z,82.87,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T02:15:00Z,76.4,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T02:18:00Z,86.03,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T02:18:00Z,89.24,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T02:18:00Z,83.18,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T02:24:00Z,85.94,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T02:24:00Z,89.69,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T02:24:00Z,83.71,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-06T02:27:00Z,85.5,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T02:30:00Z,86.14,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T02:30:00Z,90.64,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T02:30:00Z,84.32,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T02:30:00Z,76.4,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T02:30:00Z,78.0,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T02:30:00Z,78.0,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T02:30:00Z,80.4,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T02:30:00Z,80.4,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T02:30:00Z,67.1,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T02:30:00Z,67.1,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T02:30:00Z,76.6,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T02:30:00Z,76.6,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T02:30:00Z,79.3,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T02:30:00Z,79.3,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-06T02:30:00Z,82.3,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-06T02:34:00Z,92.2,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-06T02:35:00Z,84.61,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T02:36:00Z,86.05,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T02:36:00Z,90.89,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T02:36:00Z,85.0,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T02:42:00Z,86.31,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T02:42:00Z,90.89,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T02:42:00Z,84.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T02:45:00Z,77.9,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-09-06T02:45:00Z,95.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-06T02:45:00Z,86.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-06T02:45:00Z,83.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-06T02:45:00Z,101.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-06T02:45:00Z,97.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-06T02:47:00Z,82.5,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T02:48:00Z,86.56,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T02:48:00Z,90.37,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T02:48:00Z,85.78,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T02:54:00Z,85.97,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T02:54:00Z,89.36,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T02:54:00Z,85.96,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-06T02:55:00Z,86.5,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-06T03:00:00Z,86.4,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-06T03:00:00Z,87.49,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-06T03:00:00Z,87.93,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T03:00:00Z,76.0,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T03:00:00Z,79.3,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-06T03:00:00Z,79.3,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T03:00:00Z,80.2,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-06T03:00:00Z,80.2,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T03:00:00Z,67.6,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T03:00:00Z,67.6,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-06T03:00:00Z,67.6,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T03:00:00Z,77.9,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-06T03:00:00Z,77.9,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T03:00:00Z,78.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-06T03:00:00Z,78.6,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-06T03:05:00Z,86.26,1111122 
