network,platform,latitude,longitude,date,relative_humidity,qcFlag 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T18:12:00Z,83.83,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T18:12:00Z,71.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T18:15:00Z,71.5,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T18:18:00Z,58.76,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T18:18:00Z,73.69,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T18:18:00Z,73.16,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T18:24:00Z,58.28,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T18:24:00Z,74.65,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T18:24:00Z,73.08,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T18:30:00Z,70.62,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T18:30:00Z,79.38,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T18:30:00Z,73.66,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T18:30:00Z,71.8,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T18:30:00Z,71.6,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T18:30:00Z,71.6,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T18:30:00Z,78.6,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T18:30:00Z,78.6,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T18:30:00Z,76.3,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T18:30:00Z,76.3,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T18:30:00Z,70.5,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T18:30:00Z,70.5,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T18:30:00Z,74.3,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T18:30:00Z,74.3,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-08-30T18:34:00Z,90.2,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-30T18:35:00Z,77.34,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T18:36:00Z,88.27,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T18:36:00Z,81.88,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T18:36:00Z,73.91,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T18:42:00Z,93.02,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T18:42:00Z,85.99,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T18:42:00Z,74.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T18:45:00Z,68.8,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-08-30T18:45:00Z,93.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-08-30T18:45:00Z,82.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-08-30T18:45:00Z,73.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-08-30T18:45:00Z,88.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-08-30T18:45:00Z,96.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-08-30T18:47:00Z,77.6,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T18:48:00Z,94.19,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T18:48:00Z,89.84,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T18:48:00Z,80.19,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T18:54:00Z,95.17,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T18:54:00Z,91.38,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T18:54:00Z,85.04,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-08-30T18:55:00Z,83.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-08-30T18:56:00Z,83.4,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T19:00:00Z,95.99,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T19:00:00Z,91.91,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T19:00:00Z,84.89,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T19:00:00Z,65.9,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T19:00:00Z,72.5,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T19:00:00Z,72.5,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T19:00:00Z,79.8,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T19:00:00Z,79.8,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T19:00:00Z,79.8,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T19:00:00Z,74.5,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T19:00:00Z,74.5,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T19:00:00Z,74.5,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T19:00:00Z,71.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T19:00:00Z,71.1,1111122 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T19:00:00Z,71.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T19:00:00Z,77.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T19:00:00Z,77.6,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T19:00:00Z,77.6,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-30T19:05:00Z,78.91,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T19:06:00Z,96.32,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T19:06:00Z,91.58,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T19:06:00Z,84.15,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T19:12:00Z,96.46,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T19:12:00Z,91.57,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T19:12:00Z,83.93,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T19:15:00Z,70.8,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T19:18:00Z,96.51,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T19:18:00Z,90.72,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T19:18:00Z,84.39,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T19:24:00Z,96.29,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T19:24:00Z,91.06,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T19:24:00Z,83.64,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T19:30:00Z,96.05,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T19:30:00Z,91.05,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T19:30:00Z,82.07,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T19:30:00Z,68.4,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T19:30:00Z,84.8,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T19:30:00Z,84.8,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T19:30:00Z,72.9,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T19:30:00Z,72.9,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T19:30:00Z,74.2,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T19:30:00Z,74.2,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T19:30:00Z,70.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T19:30:00Z,70.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T19:30:00Z,72.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T19:30:00Z,72.6,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-08-30T19:34:00Z,77.98,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-30T19:35:00Z,77.23,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T19:36:00Z,95.81,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T19:36:00Z,90.51,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T19:36:00Z,81.39,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T19:42:00Z,95.63,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T19:42:00Z,89.27,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T19:42:00Z,79.34,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T19:45:00Z,73.1,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-08-30T19:45:00Z,92.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-08-30T19:45:00Z,80.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-08-30T19:45:00Z,78.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-08-30T19:45:00Z,75.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-08-30T19:45:00Z,90.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-08-30T19:47:00Z,73.31,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T19:48:00Z,94.91,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T19:48:00Z,88.12,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T19:48:00Z,78.14,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T19:54:00Z,94.06,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T19:54:00Z,87.21,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T19:54:00Z,76.87,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-08-30T19:55:00Z,86.4,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-08-30T19:56:00Z,77.59,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T20:00:00Z,93.43,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T20:00:00Z,86.68,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T20:00:00Z,77.37,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T20:00:00Z,77.5,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T20:00:00Z,83.0,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T20:00:00Z,83.0,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T20:00:00Z,75.3,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T20:00:00Z,75.3,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T20:00:00Z,75.3,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T20:00:00Z,73.4,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T20:00:00Z,73.4,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T20:00:00Z,73.4,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T20:00:00Z,70.2,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T20:00:00Z,70.2,1111122 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T20:00:00Z,70.2,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T20:00:00Z,73.1,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T20:00:00Z,73.1,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T20:00:00Z,73.1,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-30T20:05:00Z,76.66,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T20:06:00Z,93.48,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T20:06:00Z,85.91,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T20:06:00Z,77.27,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T20:12:00Z,92.85,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T20:12:00Z,85.78,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T20:12:00Z,78.14,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T20:15:00Z,75.1,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T20:18:00Z,92.27,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T20:18:00Z,85.64,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T20:18:00Z,78.97,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T20:24:00Z,92.15,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T20:24:00Z,85.95,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T20:24:00Z,78.39,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T20:30:00Z,92.12,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T20:30:00Z,85.8,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T20:30:00Z,77.67,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T20:30:00Z,78.5,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T20:30:00Z,79.6,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T20:30:00Z,79.6,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T20:30:00Z,77.0,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T20:30:00Z,77.0,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T20:30:00Z,74.4,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T20:30:00Z,74.4,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T20:30:00Z,69.9,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T20:30:00Z,69.9,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T20:30:00Z,68.4,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T20:30:00Z,68.4,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-08-30T20:34:00Z,79.41,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-30T20:35:00Z,74.95,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T20:36:00Z,90.09,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T20:36:00Z,87.24,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T20:36:00Z,75.81,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T20:42:00Z,88.17,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T20:42:00Z,87.72,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T20:42:00Z,77.14,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T20:45:00Z,76.1,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-08-30T20:47:00Z,70.95,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T20:48:00Z,86.95,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T20:48:00Z,87.7,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T20:48:00Z,78.03,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T20:54:00Z,87.25,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T20:54:00Z,87.4,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T20:54:00Z,78.08,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-08-30T20:55:00Z,77.72,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-08-30T20:56:00Z,80.1,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T21:00:00Z,88.84,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T21:00:00Z,86.64,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T21:00:00Z,78.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T21:00:00Z,76.0,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T21:00:00Z,83.7,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T21:00:00Z,83.7,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T21:00:00Z,77.4,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T21:00:00Z,77.4,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T21:00:00Z,77.4,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T21:00:00Z,71.9,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T21:00:00Z,71.9,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T21:00:00Z,71.9,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T21:00:00Z,70.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T21:00:00Z,70.1,1111122 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T21:00:00Z,70.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T21:00:00Z,68.3,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T21:00:00Z,68.3,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T21:00:00Z,68.3,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-30T21:05:00Z,73.71,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T21:06:00Z,89.3,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T21:06:00Z,87.52,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T21:06:00Z,79.02,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T21:12:00Z,90.87,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T21:12:00Z,89.13,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T21:12:00Z,79.37,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T21:15:00Z,75.6,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T21:18:00Z,90.78,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T21:18:00Z,88.91,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T21:18:00Z,80.2,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T21:24:00Z,90.64,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T21:24:00Z,87.65,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T21:24:00Z,80.09,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T21:30:00Z,90.82,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T21:30:00Z,87.18,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T21:30:00Z,80.09,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T21:30:00Z,74.9,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T21:30:00Z,83.7,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-30T21:30:00Z,83.7,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T21:30:00Z,77.3,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-30T21:30:00Z,77.3,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T21:30:00Z,71.9,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-30T21:30:00Z,71.9,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T21:30:00Z,72.3,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-30T21:30:00Z,72.3,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T21:30:00Z,71.7,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-30T21:30:00Z,71.7,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-08-30T21:34:00Z,73.42,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-30T21:35:00Z,75.83,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T21:36:00Z,91.7,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T21:36:00Z,86.79,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T21:36:00Z,79.65,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T21:42:00Z,91.71,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T21:42:00Z,86.22,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T21:42:00Z,79.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-30T21:45:00Z,73.2,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-08-30T21:45:00Z,86.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-08-30T21:45:00Z,79.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-08-30T21:45:00Z,81.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-08-30T21:45:00Z,82.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-08-30T21:45:00Z,77.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-08-30T21:47:00Z,71.33,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T21:48:00Z,91.8,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T21:48:00Z,86.72,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T21:48:00Z,80.04,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T21:54:00Z,91.64,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-30T21:54:00Z,86.07,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-30T21:54:00Z,80.34,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-08-30T21:55:00Z,76.7,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-08-30T21:56:00Z,75.62,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-30T22:00:00Z,91.49,1111122 
