network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-27T20:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-27T21:00:00Z,32.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-27T21:00:00Z,441.246617,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-27T21:00:00Z,5.38,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-27T21:00:00Z,3.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-27T21:30:00Z,909.245715,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-27T21:30:00Z,14.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-27T21:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-27T22:00:00Z,881.815956,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-27T22:00:00Z,456.824011,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-27T22:00:00Z,7.11,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-27T22:00:00Z,1.5,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-27T22:00:00Z,3.22,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-27T22:30:00Z,24.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-27T22:30:00Z,14.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-27T22:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-27T23:00:00Z,27.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-27T23:00:00Z,351.507282,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-27T23:00:00Z,5.12,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-27T23:00:00Z,2.31,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-27T23:30:00Z,20.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-27T23:30:00Z,332.543498,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-27T23:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T00:00:00Z,17.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T00:00:00Z,13.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T00:30:00Z,18.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T00:30:00Z,530.647313,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T00:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T01:00:00Z,20.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T01:00:00Z,10.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T01:30:00Z,19.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T01:30:00Z,1151.3726,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T01:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T02:00:00Z,24.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T02:00:00Z,34.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T02:30:00Z,20.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T02:30:00Z,1104.979057,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T02:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T03:00:00Z,17.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T03:00:00Z,54.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T03:30:00Z,13.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T03:30:00Z,1498.477575,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T03:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T04:00:00Z,14.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T04:00:00Z,18.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T04:30:00Z,18.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T04:30:00Z,1283.780449,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T04:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T05:00:00Z,19.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T05:00:00Z,38.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T05:00:00Z,4.52,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T05:00:00Z,1.22,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T05:00:00Z,3.33,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T05:30:00Z,11.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T05:30:00Z,1058.246875,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T05:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T06:00:00Z,20.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T06:00:00Z,22.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T06:00:00Z,4.49,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T06:00:00Z,1.49,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T06:00:00Z,4.17,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T06:30:00Z,552.320209,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T06:30:00Z,507.9585,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T06:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T07:00:00Z,11.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T07:00:00Z,14.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T07:00:00Z,4.76,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T07:00:00Z,1.48,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T07:00:00Z,3.67,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbfuwq,25.9005,-81.5159,2018-11-28T07:15:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T07:30:00Z,404.334966,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T07:30:00Z,239.417773,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T07:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T08:00:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T08:00:00Z,5.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T08:00:00Z,4.07,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T08:00:00Z,1.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T08:00:00Z,3.73,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T08:30:00Z,394.853074,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T08:30:00Z,146.292048,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T08:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T09:00:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T09:00:00Z,5.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T09:00:00Z,4.12,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T09:00:00Z,1.74,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T09:00:00Z,2.39,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T09:30:00Z,231.967715,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T09:30:00Z,139.180629,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T09:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T10:00:00Z,8.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T10:00:00Z,5.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T10:00:00Z,12.9,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T10:00:00Z,1.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T10:00:00Z,1.95,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T10:30:00Z,279.377175,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T10:30:00Z,144.937492,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T10:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T11:00:00Z,7.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T11:00:00Z,4.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T11:00:00Z,3.55,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T11:00:00Z,1.46,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T11:00:00Z,1.47,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T11:30:00Z,248.222387,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T11:30:00Z,248.899665,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T11:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T12:00:00Z,7.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T12:00:00Z,8.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T12:00:00Z,6.02,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T12:00:00Z,1.51,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T12:00:00Z,1.17,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T12:30:00Z,239.417773,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T12:30:00Z,7.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T12:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T13:00:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T13:00:00Z,288.520428,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T13:00:00Z,2.69,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T13:00:00Z,5.33,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T13:00:00Z,1.05,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T13:30:00Z,202.844761,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T13:30:00Z,9.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T13:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T14:00:00Z,6.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T14:00:00Z,217.406238,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T14:00:00Z,2.65,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T14:00:00Z,1.37,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T14:00:00Z,1.11,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T14:30:00Z,248.899665,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T14:30:00Z,7.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T14:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T15:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T15:00:00Z,180.155948,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T15:00:00Z,2.55,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T15:00:00Z,1.35,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T15:00:00Z,1.27,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T15:30:00Z,217.744877,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T15:30:00Z,6.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T15:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T16:00:00Z,14.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T16:00:00Z,189.976479,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T16:00:00Z,2.59,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T16:00:00Z,1.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T16:00:00Z,1.32,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T16:30:00Z,251.270138,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T16:30:00Z,5.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T16:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T17:00:00Z,9.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T17:00:00Z,212.326653,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T17:00:00Z,3.01,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T17:00:00Z,1.51,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T17:00:00Z,2.05,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T17:30:00Z,252.963333,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T17:30:00Z,6.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T17:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T18:00:00Z,6.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T18:00:00Z,202.506122,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T18:00:00Z,2.58,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T18:00:00Z,1.41,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T18:00:00Z,1.28,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T18:30:00Z,197.087898,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T18:30:00Z,6.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T18:45:00Z,10.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T19:00:00Z,7.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T19:00:00Z,235.354105,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T19:00:00Z,4.14,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T19:00:00Z,1.33,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T19:00:00Z,10.26,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T19:30:00Z,258.720196,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T19:30:00Z,6.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T19:45:00Z,9.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T20:00:00Z,8.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T20:00:00Z,218.760794,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T20:00:00Z,2.75,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T20:00:00Z,1.86,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T20:30:00Z,272.943034,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T20:30:00Z,6.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T20:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T21:00:00Z,6.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T21:00:00Z,208.601624,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T21:00:00Z,2.52,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T21:00:00Z,1.52,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T21:00:00Z,1.84,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T21:30:00Z,223.50174,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T21:30:00Z,7.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T21:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T22:00:00Z,9.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T22:00:00Z,309.177407,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T22:00:00Z,2.83,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-28T22:00:00Z,1.77,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T22:00:00Z,1.82,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T22:30:00Z,272.265756,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T22:30:00Z,6.0,11133222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T22:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T23:00:00Z,9.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T23:00:00Z,270.572561,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-28T23:00:00Z,3.21,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-28T23:00:00Z,1.92,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-28T23:30:00Z,289.874984,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-28T23:30:00Z,321.029772,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-28T23:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T00:00:00Z,8.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T00:00:00Z,9.0,11133222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T00:30:00Z,225.872213,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T00:30:00Z,286.488594,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-29T00:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T01:00:00Z,8.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T01:00:00Z,6.0,11133222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T01:30:00Z,148.662521,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T01:30:00Z,266.847532,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-29T01:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T02:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T02:00:00Z,9.0,11133222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T02:30:00Z,164.578554,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T02:30:00Z,562.14074,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-29T02:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T03:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T03:00:00Z,8.0,11133222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T03:30:00Z,167.626305,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T03:30:00Z,207.924346,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-29T03:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T04:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T04:00:00Z,9.0,11133222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T04:30:00Z,165.93311,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T04:30:00Z,263.122503,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-29T04:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T05:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T05:00:00Z,6.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-29T05:00:00Z,2.32,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-29T05:00:00Z,1.21,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-29T05:00:00Z,1.35,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T05:30:00Z,158.821691,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T05:30:00Z,199.79701,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-29T05:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T06:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T06:00:00Z,6.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-29T06:00:00Z,2.2,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-29T06:00:00Z,1.25,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-29T06:00:00Z,1.37,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T06:30:00Z,151.710272,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T06:30:00Z,143.582936,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-29T06:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T07:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T07:00:00Z,9.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-29T07:00:00Z,5.77,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-29T07:00:00Z,1.29,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-29T07:00:00Z,1.49,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T07:30:00Z,175.076363,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-29T07:30:00Z,147.307965,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-29T07:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-29T08:00:00Z,6.0,11133222 
