network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-29T14:00:00Z,9.42,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-29T14:00:00Z,10.09,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T14:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-29T14:00:00Z,0.1,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T14:00:00Z,2.62,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T14:00:00Z,4.74,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-29T14:00:00Z,3.16,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T14:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T14:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T14:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T14:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-29T14:45:00Z,19.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T14:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T14:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T14:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T15:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T15:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-29T15:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-29T15:00:00Z,6.74,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-29T15:00:00Z,4.29,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T15:00:00Z,2.16,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-29T15:00:00Z,2.97,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T15:00:00Z,2.59,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T15:00:00Z,4.81,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-29T15:00:00Z,3.05,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T15:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T15:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T15:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T15:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-29T15:45:00Z,20.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T15:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T16:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T16:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-29T16:00:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-29T16:00:00Z,5.2,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-29T16:00:00Z,4.1,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T16:00:00Z,2.33,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-29T16:00:00Z,2.08,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T16:00:00Z,6.2,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T16:00:00Z,4.82,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-29T16:00:00Z,2.91,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T16:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T16:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T16:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T16:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-29T16:45:00Z,18.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T16:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T17:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T17:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-29T17:00:00Z,1.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-29T17:00:00Z,6.48,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-29T17:00:00Z,3.98,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T17:00:00Z,2.03,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-29T17:00:00Z,1.82,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T17:00:00Z,2.44,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T17:00:00Z,4.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-29T17:00:00Z,3.1,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T17:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T17:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T17:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T17:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-29T17:45:00Z,20.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T17:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T18:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T18:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-29T18:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-29T18:00:00Z,6.84,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-29T18:00:00Z,3.49,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T18:00:00Z,3.67,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-29T18:00:00Z,1.42,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T18:00:00Z,2.58,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T18:00:00Z,4.3,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-29T18:00:00Z,3.69,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T18:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T18:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T18:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T18:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-29T18:45:00Z,19.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T18:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T18:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T18:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T19:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T19:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-29T19:00:00Z,1.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-29T19:00:00Z,7.13,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-29T19:00:00Z,3.72,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T19:00:00Z,1.78,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-29T19:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T19:00:00Z,2.17,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T19:00:00Z,4.33,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-29T19:00:00Z,3.98,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T19:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T19:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T19:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T19:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T19:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T19:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T19:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T19:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-29T19:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T19:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T19:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T19:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T20:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T20:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-29T20:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-29T20:00:00Z,12.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-29T20:00:00Z,4.27,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T20:00:00Z,1.76,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-29T20:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T20:00:00Z,4.49,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T20:00:00Z,5.08,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-29T20:00:00Z,3.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T20:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T20:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T20:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T20:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T20:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T20:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T20:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T20:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-29T20:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T20:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T20:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T20:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T21:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T21:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-29T21:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-29T21:00:00Z,4.74,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-29T21:00:00Z,3.89,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T21:00:00Z,1.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-29T21:00:00Z,2.53,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T21:00:00Z,2.76,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T21:00:00Z,5.73,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-29T21:00:00Z,3.59,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T21:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T21:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T21:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T21:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T21:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T21:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T21:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T21:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-29T21:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T21:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T21:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T21:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T22:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T22:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-29T22:00:00Z,4.91,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-29T22:00:00Z,4.27,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T22:00:00Z,1.21,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-29T22:00:00Z,1.95,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T22:00:00Z,4.79,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T22:00:00Z,5.65,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-29T22:00:00Z,3.31,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T22:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T22:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T22:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T22:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T22:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T22:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T22:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T22:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-29T22:45:00Z,16.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T22:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T22:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T22:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T23:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T23:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-29T23:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-29T23:00:00Z,4.75,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-29T23:00:00Z,3.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T23:00:00Z,1.19,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-29T23:00:00Z,1.77,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T23:00:00Z,2.82,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T23:00:00Z,5.15,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-29T23:00:00Z,3.25,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T23:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T23:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T23:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-29T23:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-29T23:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T23:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T23:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T23:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-29T23:45:00Z,16.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-29T23:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-29T23:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-29T23:45:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-30T00:00:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-30T00:00:00Z,4.69,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-30T00:00:00Z,2.85,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-30T00:00:00Z,2.57,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-30T00:00:00Z,1.13,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-30T00:00:00Z,2.63,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-30T00:00:00Z,4.8,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-30T00:00:00Z,3.34,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-30T00:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-30T00:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-30T00:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-30T00:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-30T00:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-30T00:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-30T00:45:00Z,17.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-30T00:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-30T00:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-30T00:45:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-30T01:00:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-30T01:00:00Z,5.65,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-30T01:00:00Z,3.18,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-30T01:00:00Z,1.02,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-30T01:00:00Z,0.05,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-30T01:00:00Z,2.39,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-30T01:00:00Z,4.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-30T01:00:00Z,3.69,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-30T01:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-30T01:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-30T01:15:00Z,-9999.0,1111122 
